jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
28,WETTER Gian-Marco,SUI,False,F,0,1,1,0,1,2.0,13:03,19.0,0:41,1,5:29,0,4:18,0,3:16,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
2,GUGGENHEIM Bastian,SUI,False,D,0,0,0,0,0,1.0,18:17,25.0,0:43,0,6:41,0,6:07,0,5:29,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
8,MOSER Janis,SUI,False,D,0,0,0,0,1,2.0,21:57,30.0,0:43,1,8:32,0,7:34,0,5:51,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
13,VERBOON Matthew,SUI,False,F,0,0,0,4,0,0.0,17:03,22.0,0:46,0,6:40,0,5:01,0,5:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
18,NUSSBAUMER Valentin,SUI,False,F,1,0,1,0,1,0.0,17:21,28.0,0:37,0,6:47,0,4:45,1,5:49,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
27,KOHLER Gilian,SUI,False,F,0,0,0,2,1,0.0,16:12,25.0,0:38,0,6:06,1,4:32,0,5:34,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
9,HENAUER Mika,SUI,False,D,0,0,0,0,0,0.0,17:19,27.0,0:38,0,5:18,0,4:44,0,7:17,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
11,GERBER Jeremi,SUI,False,F,0,0,0,0,5,0.0,11:52,17.0,0:41,0,4:50,4,3:47,1,3:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
12,PEZZULLO Rocco,SUI,False,D,0,0,0,0,0,0.0,17:08,25.0,0:41,0,4:51,0,7:36,0,4:41,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
20,METTLER Julian,SUI,False,F,0,0,0,0,1,0.0,10:16,16.0,0:38,1,3:30,0,3:45,0,3:01,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
25,SOPA Kyen,SUI,False,F,0,0,0,0,2,0.0,10:32,15.0,0:42,1,5:06,1,3:22,0,2:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
7,PATRY Stephane,SUI,False,F,0,1,1,2,0,2.0,16:37,20.0,0:49,0,5:34,0,5:34,0,5:29,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
15,KNAK Simon,SUI,False,F,1,0,1,0,2,2.0,18:29,22.0,0:50,0,4:47,0,5:40,2,8:02,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
19,JOBIN Gaetan,SUI,False,F,1,0,1,0,2,1.0,14:42,22.0,0:40,0,3:00,1,5:34,1,6:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
1,CHARLIN Stephane,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
29,SCHMID Akira,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9628/19-fin-vs-sui,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,,
4,BYRAM Bowen,CAN,True,D,0,1,1,0,0,0.0,21:54,30.0,0:43,0,9:24,0,6:45,0,5:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
5,BERNARD-DOCKER Jacob,CAN,True,D,0,0,0,0,0,0.0,19:57,25.0,0:47,0,7:18,0,7:17,0,5:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
17,McMICHAEL Connor,CAN,True,F,1,0,1,0,2,-1.0,16:34,25.0,0:39,2,7:13,0,5:50,0,3:31,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
27,HAYTON Barrett,CAN,True,F,1,3,4,0,3,-1.0,16:07,24.0,0:40,3,7:38,0,5:53,0,2:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
29,FOOTE Nolan,CAN,True,F,1,0,1,2,5,-1.0,15:08,25.0,0:36,1,5:58,1,5:00,3,4:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
8,FOUDY Liam,CAN,True,F,1,0,1,0,1,2.0,15:03,19.0,0:47,0,4:35,1,5:17,0,5:11,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
9,VELENO Joe,CAN,True,F,1,2,3,2,3,2.0,18:46,26.0,0:43,1,8:17,2,5:40,0,4:49,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
14,McISAAC Jared,CAN,True,D,1,1,2,2,2,2.0,13:28,24.0,0:33,0,3:05,0,4:24,2,5:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
22,COZENS Dylan,CAN,True,F,1,3,4,0,3,2.0,15:44,22.0,0:42,2,6:29,1,5:14,0,4:01,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
24,SMITH Ty,CAN,True,D,0,2,2,0,1,2.0,15:00,24.0,0:37,0,5:54,1,5:14,0,3:52,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
2,BAHL Kevin,CAN,True,D,0,0,0,0,2,-1.0,14:31,28.0,0:31,0,3:06,2,5:13,0,6:12,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
3,ADDISON Calen,CAN,True,D,0,2,2,0,1,-1.0,17:39,26.0,0:40,0,5:46,1,6:07,0,5:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
10,LAVOIE Raphael,CAN,True,F,0,0,0,0,1,0.0,12:58,17.0,0:45,0,3:51,1,4:30,0,4:37,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
18,DELLANDREA Ty,CAN,True,F,0,0,0,0,0,0.0,16:13,21.0,0:46,0,4:02,0,6:20,0,5:51,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
25,DUDAS Aidan,CAN,True,F,0,0,0,0,1,0.0,15:43,21.0,0:44,0,3:47,0,5:52,1,6:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
6,DRYSDALE Jamie,CAN,True,D,0,0,0,0,0,0.0,9:35,19.0,0:30,0,1:32,0,2:18,0,5:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
16,THOMAS Akil,CAN,True,F,0,0,0,0,1,0.0,12:20,15.0,0:49,0,4:39,0,2:17,1,5:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
19,BYFIELD Quinton,CAN,True,F,0,0,0,2,4,0.0,11:26,16.0,0:42,0,2:20,0,3:14,4,5:52,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
20,MERCER Dawson,CAN,True,F,0,0,0,0,1,0.0,10:43,13.0,0:49,0,2:03,0,2:55,1,5:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
1,DAWS Nicolas,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
30,HOFER Joel,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
3,KLIKORKA Karel,CZE,False,D,0,1,1,2,0,1.0,18:31,25.0,0:44,0,5:55,0,6:42,0,5:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
8,ZABRANSKY Libor,CZE,False,D,1,0,1,0,2,1.0,19:21,28.0,0:41,1,6:04,1,7:02,0,6:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
11,TEPLY Michal,CZE,False,F,0,1,1,0,2,-1.0,18:25,21.0,0:52,0,5:26,1,9:24,1,3:35,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
17,BLUMEL Matej,CZE,False,F,0,0,0,0,1,-1.0,19:44,27.0,0:43,0,6:55,0,5:39,1,7:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
24,CAJKA Petr,CZE,False,F,0,0,0,0,1,-1.0,17:14,22.0,0:47,0,3:06,1,7:58,0,6:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
4,KUCERIK Radek,CZE,False,D,0,0,0,2,1,0.0,17:40,28.0,0:37,0,6:20,0,5:36,1,5:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
12,STRONDALA Vojtech,CZE,False,F,1,0,1,0,1,-1.0,15:04,21.0,0:43,0,4:05,1,5:48,0,5:11,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
18,PLASEK Karel,CZE,False,F,0,0,0,0,2,-1.0,14:22,21.0,0:41,1,4:54,1,5:58,0,3:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
21,PYTLIK Jaromir,CZE,False,F,0,0,0,2,1,0.0,20:38,29.0,0:42,1,6:45,0,7:55,0,5:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
23,KUBICEK Simon,CZE,False,D,0,1,1,0,2,0.0,22:10,34.0,0:39,0,6:59,2,7:09,0,8:02,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
7,HAS Martin,CZE,False,D,0,0,0,0,0,-2.0,19:19,27.0,0:42,0,7:00,0,5:31,0,6:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
9,DAJCAR Tomas,CZE,False,D,0,0,0,0,2,-2.0,17:16,24.0,0:43,0,5:50,2,4:59,0,6:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
15,PAVEL Ondrej,CZE,False,F,0,0,0,2,0,1.0,17:09,28.0,0:36,0,6:34,0,4:44,0,5:51,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
26,RASKA Adam,CZE,False,F,0,0,0,0,1,-1.0,14:55,23.0,0:38,0,4:34,1,3:54,0,6:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
27,MYSAK Jan,CZE,False,F,0,1,1,0,1,1.0,16:47,24.0,0:41,0,5:12,0,4:57,1,6:38,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
10,PEKAR Matej,CZE,False,F,0,0,0,2,2,1.0,12:56,22.0,0:35,1,3:05,1,3:25,0,6:26,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
16,SIK Otakar,CZE,False,F,0,0,0,27,0,0.0,3:21,6.0,0:33,0,3:21,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
1,PARIK Lukas,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
30,MALIK Nick,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9629/20-can-vs-cze,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,,
10,SCHUTZ Justin,GER,True,F,0,0,0,0,1,0.0,19:33,27.0,0:43,0,5:28,1,8:23,0,5:42,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
18,JENTZSCH Taro,GER,True,F,0,0,0,0,1,0.0,17:50,21.0,0:50,0,5:04,1,7:52,0,4:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
21,SEIDER Moritz,GER,True,D,0,1,1,0,0,1.0,24:23,33.0,0:44,0,8:37,0,8:38,0,7:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
26,BOKK Dominik,GER,True,F,1,0,1,0,4,0.0,17:22,26.0,0:40,0,4:49,2,7:40,2,4:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
28,MIK Eric,GER,True,D,0,0,0,2,1,0.0,14:05,23.0,0:36,0,5:03,0,3:26,1,5:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
5,WIRT Daniel,GER,True,D,0,1,1,2,0,2.0,12:26,25.0,0:29,0,5:18,0,2:49,0,4:19,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
7,HUTTL Leon,GER,True,D,0,0,0,0,0,2.0,16:45,30.0,0:33,0,5:57,0,4:53,0,5:55,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
8,STUTZLE Tim,GER,True,F,0,2,2,0,2,2.0,16:42,18.0,0:55,0,4:50,1,5:52,1,6:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
23,REICHEL Lukas,GER,True,F,1,1,2,0,3,2.0,14:18,19.0,0:45,1,4:18,2,4:00,0,6:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
24,PETERKA John,GER,True,F,1,1,2,0,3,2.0,14:58,21.0,0:42,1,4:39,1,4:11,1,6:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
12,SCHINKO Luis,GER,True,F,0,0,0,0,1,0.0,14:06,18.0,0:47,0,5:14,0,4:47,1,4:05,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
16,KINDER Nino,GER,True,F,0,0,0,0,2,0.0,13:21,21.0,0:38,1,3:58,0,4:13,1,5:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
19,LOBACH Dennis,GER,True,F,0,0,0,0,5,0.0,15:52,21.0,0:45,2,5:22,2,5:10,1,5:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
25,MASS Philipp,GER,True,D,0,0,0,0,0,0.0,13:20,22.0,0:36,0,4:18,0,5:58,0,3:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
27,DERSCH Alexander,GER,True,D,0,0,0,2,2,0.0,14:43,18.0,0:49,0,5:48,1,4:51,1,4:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
6,HEINZINGER Niklas,GER,True,D,0,0,0,0,0,1.0,13:42,22.0,0:37,0,4:40,0,3:47,0,5:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
11,NIJENHUIS Jan,GER,True,F,0,0,0,0,1,0.0,3:30,4.0,0:52,1,1:09,0,0:19,0,2:02,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
13,FLEISCHER Tim,GER,True,F,0,1,1,0,1,1.0,9:42,16.0,0:36,0,3:44,1,2:59,0,2:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
14,BRUNE Louis,GER,True,F,1,0,1,0,1,1.0,11:03,21.0,0:31,0,4:10,1,3:26,0,3:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
22,VALENTI Yannik,GER,True,F,0,1,1,0,7,1.0,13:37,21.0,0:38,0,3:48,6,6:08,1,3:41,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
1,HANE Hendrik,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
29,ANCICKA Tobias,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
6,GAITAMIROV Tamirlan,KAZ,False,D,0,0,0,0,1,0.0,22:46,32.0,0:42,1,7:33,0,7:31,0,7:42,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
7,DIKHANBEK Madi,KAZ,False,D,0,0,0,4,0,0.0,20:55,31.0,0:40,0,6:35,0,6:50,0,7:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
11,DYOMIN Ruslan,KAZ,False,F,0,0,0,0,3,0.0,23:06,29.0,0:47,0,5:47,1,8:18,2,9:01,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
14,ASUKHANOV Yusup,KAZ,False,F,0,0,0,0,1,0.0,15:30,22.0,0:42,1,4:06,0,6:30,0,4:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
16,BUYALSKI Andrei,KAZ,False,F,0,0,0,2,3,0.0,20:23,28.0,0:43,1,5:22,1,6:50,1,8:11,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
3,KOROLYOV Artyom,KAZ,False,D,0,0,0,0,1,-2.0,20:08,28.0,0:43,0,6:34,0,6:19,1,7:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
5,BOIKO Oleg,KAZ,False,F,0,0,0,0,0,-2.0,12:47,24.0,0:31,0,6:07,0,3:28,0,3:12,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
8,BUTENKO Danil,KAZ,False,D,0,0,0,0,2,-2.0,19:12,25.0,0:46,1,6:21,0,6:13,1,6:38,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
15,CHAPOROV Denis,KAZ,False,F,0,0,0,2,2,-2.0,13:26,21.0,0:38,1,6:18,0,3:47,1,3:21,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
29,MUSOROV Maxim,KAZ,False,F,0,0,0,2,2,-2.0,19:33,25.0,0:46,0,8:29,0,3:52,2,7:12,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
18,KATASONOV Timofei,KAZ,False,D,0,0,0,0,1,-1.0,14:13,23.0,0:37,0,5:39,0,4:39,1,3:55,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9630/21-ger-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,,
