jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
9,BOHM Mathias,AUT,False,F,0,0,0,0,0,-3.0,15:37,22.0,0:42,0,5:07,0,4:58,0,5:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
12,PALLIERER Timo,AUT,False,D,0,0,0,0,0,-2.0,18:07,25.0,0:43,0,6:11,0,6:07,0,5:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
13,WALLNER Leon,AUT,False,F,0,0,0,0,0,-2.0,14:18,19.0,0:45,0,5:17,0,4:14,0,4:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
6,KRAINZ Clemens,AUT,False,F,0,0,0,0,0,-1.0,8:42,15.0,0:34,0,1:53,0,2:36,0,4:13,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
14,KUTZER Jonas,AUT,False,D,0,0,0,0,2,-1.0,5:05,7.0,0:43,0,0:39,0,0:00,2,4:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
16,UNTERWEGER Dominik,AUT,False,F,0,0,0,0,0,0.0,4:39,7.0,0:39,0,0:32,0,0:00,0,4:07,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
26,van EE Finn,AUT,False,F,0,0,0,0,0,-1.0,7:59,14.0,0:34,0,2:21,0,2:29,0,3:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
27,PAUSCHENWEIN Julian,AUT,False,F,0,0,0,0,0,-2.0,9:37,16.0,0:36,0,3:14,0,3:17,0,3:06,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
1,WRANESCHITZ Sebastian,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
30,BRANDNER Jakob,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22733/18-cze-vs-aut,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22733/18-cze-vs-aut,,
4,BYRAM Bowen,CAN,True,D,0,1,1,0,2,1.0,22:00,26.0,0:50,1,6:27,1,8:20,0,7:13,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
6,DRYSDALE Jamie,CAN,True,D,0,0,0,0,2,2.0,20:24,29.0,0:42,1,6:47,1,7:16,0,6:21,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
10,HOLLOWAY Dylan,CAN,True,F,1,0,1,0,1,2.0,14:46,19.0,0:46,0,4:37,1,4:09,0,6:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
17,McMICHAEL Connor,CAN,True,F,0,0,0,0,7,2.0,17:11,21.0,0:49,4,5:11,2,6:45,1,5:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
22,COZENS Dylan,CAN,True,F,2,0,2,2,5,3.0,18:54,21.0,0:54,1,5:05,2,7:00,2,6:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
2,SCHNEIDER Braden,CAN,True,D,0,1,1,0,1,2.0,16:18,21.0,0:46,0,5:25,1,4:20,0,6:33,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
5,HARLEY Thomas,CAN,True,D,0,0,0,0,1,3.0,19:56,25.0,0:47,0,6:16,1,7:59,0,5:41,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
11,PERFETTI Cole,CAN,True,F,0,0,0,0,3,1.0,17:22,22.0,0:47,0,6:15,3,5:52,0,5:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
15,NEWHOOK Alex,CAN,True,F,0,0,0,0,0,0.0,5:37,8.0,0:42,0,5:25,0,0:12,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
18,KREBS Peyton,CAN,True,F,1,0,1,0,1,1.0,18:33,22.0,0:50,0,5:55,1,6:30,0,6:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
12,PELLETIER Jakob,CAN,True,F,0,1,1,0,2,1.0,10:36,17.0,0:37,2,3:30,0,3:13,0,3:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
19,BYFIELD Quinton,CAN,True,F,0,0,0,0,1,0.0,14:45,19.0,0:46,1,5:20,0,5:27,0,3:58,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
21,GUHLE Kaiden,CAN,True,D,0,0,0,0,1,0.0,14:08,21.0,0:40,0,5:23,1,3:07,0,5:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
27,BARRON Justin,CAN,True,D,0,0,0,0,0,0.0,12:41,17.0,0:44,0,3:31,0,3:47,0,5:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
29,QUINN Jack,CAN,True,F,0,0,0,0,1,1.0,14:43,19.0,0:46,0,5:39,0,5:13,1,3:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
3,KORCZAK Kaedan,CAN,True,D,0,0,0,0,2,0.0,4:33,6.0,0:45,0,2:17,2,1:12,0,1:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
16,SUZUKI Ryan,CAN,True,F,0,0,0,0,2,0.0,16:21,22.0,0:44,1,5:04,1,6:06,0,5:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
20,MERCER Dawson,CAN,True,F,0,0,0,0,4,0.0,14:13,19.0,0:44,3,4:59,1,4:25,0,4:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
26,TOMASINO Philip,CAN,True,F,0,0,0,0,0,0.0,16:23,20.0,0:49,0,5:35,0,6:02,0,4:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
9,ZARY Connor,CAN,True,F,0,1,1,0,4,1.0,9:24,13.0,0:43,3,1:23,0,2:54,1,5:07,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
1,LEVI Devon,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
31,GARAND Dylan,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
2,HATAKKA Santeri,FIN,False,D,0,0,0,0,1,-2.0,24:29,35.0,0:41,0,7:46,1,9:14,0,7:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
4,HEINOLA Ville,FIN,False,D,0,0,0,2,1,-1.0,18:43,25.0,0:44,0,8:59,1,6:05,0,3:39,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
20,HELENIUS Samuel,FIN,False,F,0,0,0,2,1,-1.0,15:28,24.0,0:38,0,5:37,0,5:22,1,4:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
23,PETMAN Mikko,FIN,False,F,0,0,0,0,0,-1.0,10:38,17.0,0:37,0,4:06,0,2:49,0,3:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
36,KORHONEN Benjamin,FIN,False,F,0,0,0,0,0,-1.0,10:05,13.0,0:46,0,6:16,0,3:49,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
10,PUUTIO Kasper,FIN,False,D,0,0,0,0,2,-2.0,14:27,23.0,0:37,0,4:26,0,4:14,2,5:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
15,LUNDELL Anton,FIN,False,F,0,0,0,0,1,-3.0,15:39,26.0,0:36,0,5:08,1,4:08,0,6:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
22,HIRVONEN Roni,FIN,False,F,0,0,0,2,2,-3.0,12:10,20.0,0:36,1,2:53,0,3:19,1,5:58,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
29,SIMONTAIVAL Kasper,FIN,False,F,0,0,0,2,2,-3.0,13:24,23.0,0:34,0,4:03,2,3:10,0,6:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
35,KOKKONEN Mikko,FIN,False,D,0,0,0,0,0,0.0,18:08,29.0,0:37,0,4:26,0,7:18,0,6:24,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
6,VIRO Eemil,FIN,False,D,0,0,0,0,1,-1.0,17:09,30.0,0:34,0,6:53,0,4:06,1,6:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
7,NIEMELA Topi,FIN,False,D,0,1,1,0,2,-2.0,18:29,27.0,0:41,0,6:25,1,6:08,1,5:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
21,PYYHTIA Mikael,FIN,False,F,0,0,0,0,1,0.0,17:30,25.0,0:42,0,6:07,0,6:15,1,5:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
27,PARSSINEN Juuso,FIN,False,F,0,1,1,0,1,0.0,17:31,23.0,0:45,0,5:03,0,6:57,1,5:31,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
33,LAMBERT Brad,FIN,False,F,1,0,1,0,2,0.0,13:18,17.0,0:46,0,3:45,0,5:24,2,4:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
12,RAJANIEMI Matias,FIN,False,D,0,0,0,0,0,0.0,7:38,13.0,0:35,0,1:01,0,3:02,0,3:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
13,JARVENTIE Roby,FIN,False,F,0,0,0,0,0,-1.0,12:24,18.0,0:41,0,4:23,0,3:38,0,4:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
28,NIKKANEN Henri,FIN,False,F,0,0,0,0,1,0.0,13:19,20.0,0:39,0,4:08,0,4:35,1,4:36,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
34,RATY Aku,FIN,False,F,0,0,0,2,0,0.0,13:28,22.0,0:36,0,4:09,0,4:05,0,5:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
19,PUHAKKA Petteri,FIN,False,F,0,0,0,0,1,0.0,7:33,10.0,0:45,0,0:00,0,2:46,1,4:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
1,PIIROINEN Kari,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
31,TAPONEN Roope,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22734/19-can-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22734/19-can-vs-fin,,
3,BJORNFOT Tobias,SWE,True,D,0,0,0,0,0,-3.0,21:04,37.0,0:34,0,7:16,0,6:02,0,7:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
5,BROBERG Philip,SWE,True,D,0,0,0,0,1,-3.0,20:10,32.0,0:37,0,8:37,1,8:07,0,3:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
10,HOLTZ Alexander,SWE,True,F,0,0,0,0,1,-1.0,18:38,26.0,0:43,1,6:10,0,7:06,0,5:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
18,RAYMOND Lucas,SWE,True,F,0,0,0,2,5,-1.0,19:24,27.0,0:43,1,6:20,3,7:26,1,5:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
29,SUNDSVIK Albin,SWE,True,F,0,0,0,0,3,-1.0,17:15,25.0,0:41,0,5:48,1,6:22,2,5:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
8,SODERSTROM Victor,SWE,True,D,0,0,0,0,3,-1.0,21:59,33.0,0:39,0,7:50,2,8:07,1,6:02,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
9,JOHANSSON Albert,SWE,True,D,0,0,0,0,3,-1.0,21:18,33.0,0:38,1,8:24,2,7:26,0,5:28,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
14,COSTMAR Arvid,SWE,True,F,0,0,0,0,2,-1.0,17:02,27.0,0:37,0,5:56,2,5:37,0,5:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
15,HOLMSTROM Simon,SWE,True,F,0,0,0,0,0,-1.0,13:29,20.0,0:40,0,4:41,0,5:00,0,3:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
28,GUNLER Noel,SWE,True,F,0,0,0,0,1,-1.0,12:51,19.0,0:40,1,5:13,0,5:09,0,2:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
4,ANDRAE Emil,SWE,True,D,0,0,0,2,0,0.0,14:58,22.0,0:40,0,4:06,0,4:30,0,6:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
6,HEDSTROM Ludvig,SWE,True,D,0,0,0,0,3,0.0,13:52,22.0,0:37,2,3:53,1,3:44,0,6:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
13,HEINEMAN Emil,SWE,True,F,0,0,0,0,1,-1.0,12:24,21.0,0:35,1,2:59,0,4:20,0,5:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
16,NIEDERBACH Theodor,SWE,True,F,0,0,0,0,0,-1.0,15:03,22.0,0:41,0,3:32,0,6:08,0,5:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
25,SODERBLOM Elmer,SWE,True,F,0,0,0,0,1,-1.0,12:57,18.0,0:43,0,2:45,1,5:37,0,4:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
17,KVIST Oskar,SWE,True,F,0,0,0,0,0,-1.0,7:02,12.0,0:35,0,3:39,0,0:04,0,3:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
21,BJERSELIUS Oscar,SWE,True,F,0,0,0,0,2,-1.0,11:34,20.0,0:34,1,4:26,0,2:58,1,4:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
24,OLAUSSON Oskar,SWE,True,F,0,0,0,0,0,0.0,9:12,13.0,0:42,0,2:23,0,3:06,0,3:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
26,BRANNSTAM Alex,SWE,True,D,0,0,0,0,0,0.0,4:35,9.0,0:30,0,0:00,0,0:00,0,4:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
27,NYBECK Zion,SWE,True,F,0,0,0,0,1,-1.0,10:56,19.0,0:34,1,4:10,0,2:58,0,3:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
1,WALLSTEDT Jesper,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
30,ALNEFELT Hugo,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
2,HELLESON Drew,USA,False,D,1,0,1,0,5,2.0,16:06,18.0,0:53,5,5:17,0,5:22,0,5:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
8,SANDERSON Jake,USA,False,D,0,0,0,0,1,2.0,17:14,20.0,0:51,0,5:39,1,4:39,0,6:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
9,ZEGRAS Trevor,USA,False,F,1,2,3,0,3,3.0,18:32,25.0,0:44,1,5:49,2,6:05,0,6:38,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
15,TURCOTTE Alex,USA,False,F,1,1,2,0,3,3.0,16:09,24.0,0:40,1,4:44,2,5:20,0,6:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
28,KALIYEV Arthur,USA,False,F,0,1,1,2,3,3.0,16:23,22.0,0:44,0,5:29,1,5:20,2,5:34,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
4,YORK Cam,USA,False,D,0,0,0,0,1,1.0,17:42,22.0,0:48,1,6:28,0,5:56,0,5:18,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
10,BENIERS Matthew,USA,False,F,0,0,0,0,1,0.0,16:10,26.0,0:37,0,5:13,0,6:44,1,4:13,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
11,FABER Brock,USA,False,D,0,1,1,0,0,1.0,14:16,19.0,0:45,0,4:06,0,6:38,0,3:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
12,BOLDY Matthew,USA,False,F,0,0,0,0,4,0.0,17:45,25.0,0:42,0,6:07,1,6:19,3,5:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
13,CAUFIELD Cole,USA,False,F,0,0,0,0,2,0.0,16:46,24.0,0:41,2,6:03,0,5:53,0,4:50,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
3,THRUN Henry,USA,False,D,0,0,0,0,2,1.0,16:38,21.0,0:47,0,5:27,2,6:41,0,4:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
21,BERARD Brett,USA,False,F,0,0,0,0,1,1.0,11:00,17.0,0:38,0,5:03,1,2:28,0,3:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
23,JOHNSON Ryan,USA,False,D,1,0,1,0,1,1.0,16:17,20.0,0:48,0,5:37,1,6:14,0,4:26,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22735/20-swe-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22735/20-swe-vs-usa,,
