jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
15,RYDAHL Gustav,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28608/16-fin-vs-swe,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28608/16-fin-vs-swe,0.0,0:00,,
16,KRUGER Marcus,SWE,False,F,0,0,0,0,4,-1.0,17:21,30.0,0:34,3,5:00,0,4:40,1,7:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28608/16-fin-vs-swe,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28608/16-fin-vs-swe,0.0,0:41,,
42,NORDSTROM Joakim,SWE,False,F,0,0,0,0,4,-1.0,17:41,31.0,0:34,1,4:48,3,4:55,0,7:08,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28608/16-fin-vs-swe,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28608/16-fin-vs-swe,0.0,0:50,,
81,LENNSTROM Theodor,SWE,False,D,0,0,0,0,2,-1.0,18:49,29.0,0:38,0,5:09,2,6:24,0,6:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28608/16-fin-vs-swe,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28608/16-fin-vs-swe,0.0,0:29,,
31,JOHANSSON Lars,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28608/16-fin-vs-swe,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28608/16-fin-vs-swe,0.0,,,
35,HELLBERG Magnus,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28608/16-fin-vs-swe,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28608/16-fin-vs-swe,0.0,,,
5,RUIAN Sipulaoer,CHN,True,D,0,0,0,0,2,0.0,27:04,27.0,1:00,1,9:03,1,9:17,0,8:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
15,FU Jiang,CHN,True,F,0,0,0,0,4,0.0,27:08,26.0,1:02,0,7:44,3,10:40,1,8:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
20,LUO Jia,CHN,True,F,0,0,0,0,0,-2.0,22:36,28.0,0:48,0,7:59,0,6:25,0,8:12,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
22,FU Shuai,CHN,True,F,0,0,0,0,2,-1.0,22:57,21.0,1:05,1,6:30,1,10:01,0,6:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
60,DANNISI Aoxibofu,CHN,True,D,0,0,0,2,1,-2.0,17:09,20.0,0:51,0,5:47,1,5:38,0,5:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
7,JIEKE Kailiaosi,CHN,True,D,0,0,0,2,1,0.0,22:44,25.0,0:54,1,8:19,0,7:29,0,6:56,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
47,JIAN An,CHN,True,F,0,0,0,2,0,0.0,16:40,23.0,0:43,0,5:27,0,6:05,0,5:08,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
61,WEI Ruike,CHN,True,F,0,0,0,2,6,-1.0,18:18,24.0,0:45,5,6:51,0,5:42,1,5:45,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
77,ZHENG Enlai,CHN,True,D,0,0,0,0,0,0.0,12:53,15.0,0:51,0,4:17,0,4:16,0,4:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
88,YAN Juncheng,CHN,True,F,0,0,0,0,0,-1.0,2:31,4.0,0:37,0,1:03,0,0:46,0,0:42,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
2,LIU Jie,CHN,True,D,0,0,0,0,2,-2.0,21:34,24.0,0:53,0,7:35,1,6:15,1,7:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
18,YE Jinguang,CHN,True,F,0,0,0,0,4,-3.0,23:57,29.0,0:49,1,7:35,1,8:25,2,7:57,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
56,ZHANG Zesen,CHN,True,F,0,0,0,0,0,-1.0,6:37,11.0,0:36,0,2:24,0,1:51,0,2:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
91,WANG Taile,CHN,True,F,0,0,0,2,2,-2.0,24:20,25.0,0:58,0,7:28,2,8:59,0,7:53,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
93,YUAN Junjie,CHN,True,D,0,0,0,0,1,-4.0,11:31,16.0,0:43,1,3:24,0,3:20,0,4:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
6,CHEN Zimeng,CHN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
10,XIANG Xudong,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
19,ZHONG Wei,CHN,True,F,0,0,0,0,0,-1.0,5:30,8.0,0:41,0,2:10,0,1:59,0,1:21,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
81,YAN Ruinan,CHN,True,D,0,0,0,0,0,0.0,1:04,2.0,0:32,0,1:04,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
98,YING Rudi,CHN,True,F,0,0,0,0,1,0.0,4:52,8.0,0:36,0,2:28,0,0:38,1,1:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
1,OUBAN Yongli,CHN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
33,HAN Pengfei,CHN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
11,McBAIN Jack,CAN,False,F,0,0,0,0,1,0.0,13:21,17.0,0:47,0,6:14,0,3:38,1,3:29,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
12,STAAL Eric,CAN,False,F,0,0,0,0,3,0.0,18:24,21.0,0:52,0,6:40,1,4:56,2,6:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
22,POWER Owen,CAN,False,D,0,1,1,0,5,0.0,20:59,25.0,0:50,4,7:17,0,6:38,1,7:04,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
32,McTAVISH Mason,CAN,False,F,0,0,0,0,5,0.0,14:33,19.0,0:45,3,6:50,2,3:47,0,3:56,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
37,ROBINSON Mat,CAN,False,D,0,0,0,0,1,0.0,15:56,21.0,0:45,1,6:15,0,5:25,0,4:16,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
9,KNIGHT Corban,CAN,False,F,1,0,1,0,3,0.0,17:09,21.0,0:49,0,5:07,0,5:49,3,6:13,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
15,TAMBELLINI Adam,CAN,False,F,1,0,1,0,3,1.0,16:39,18.0,0:55,2,3:35,1,5:31,0,7:33,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
23,WOTHERSPOON Tyler,CAN,False,D,0,2,2,0,0,1.0,17:38,21.0,0:50,0,4:48,0,7:48,0,5:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
56,NOREAU Maxim,CAN,False,D,0,0,0,0,1,0.0,18:57,22.0,0:51,1,6:03,0,5:18,0,7:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
91,WEAL Jordan,CAN,False,F,0,1,1,2,1,2.0,11:19,12.0,0:56,0,1:05,1,3:00,0,7:14,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
10,STREET Ben,CAN,False,F,1,0,1,0,2,1.0,12:29,14.0,0:53,1,3:34,1,5:01,0,3:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
13,JOHNSON Kent,CAN,False,F,1,1,2,0,3,3.0,14:11,18.0,0:47,1,4:29,2,4:41,0,5:01,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
19,O'DELL Eric,CAN,False,F,1,1,2,2,5,3.0,16:47,21.0,0:47,3,4:51,0,6:29,2,5:27,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
44,BARBERIO Mark,CAN,False,D,0,0,0,2,2,3.0,13:45,21.0,0:39,1,5:15,0,3:28,1,5:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
60,DEMERS Jason,CAN,False,D,0,1,1,0,1,3.0,14:38,21.0,0:41,0,4:44,0,5:58,1,3:56,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
20,GRANT Alex,CAN,False,D,0,1,1,2,1,1.0,9:22,13.0,0:43,0,3:02,1,3:36,0,2:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
26,WINNIK Daniel,CAN,False,F,0,0,0,0,2,0.0,12:15,16.0,0:45,0,4:54,2,4:45,0,2:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
27,CRACKNELL Adam,CAN,False,F,0,0,0,0,3,0.0,11:48,16.0,0:44,0,4:25,1,3:57,2,3:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
51,DESHARNAIS David,CAN,False,F,0,0,0,0,1,0.0,12:07,15.0,0:48,1,4:26,0,4:54,0,2:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
96,HO-SANG Josh,CAN,False,F,0,2,2,0,1,2.0,8:20,11.0,0:45,0,4:04,0,1:01,1,3:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
1,LEVI Devon,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
90,TOMKINS Matt,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28609/17-chn-vs-can,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28609/17-chn-vs-can,,,,
11,AGOSTINO Kenny,USA,True,F,0,0,0,4,3,0.0,15:53,23.0,0:41,1,5:26,2,5:24,0,5:03,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
20,KAMPFER Steven,USA,True,D,1,0,1,0,3,-1.0,23:01,30.0,0:46,2,7:06,0,9:48,1,6:07,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
21,O'NEILL Brian,USA,True,F,0,1,1,0,0,-1.0,19:29,25.0,0:46,0,6:55,0,6:45,0,5:49,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
42,NESS Aaron,USA,True,D,0,1,1,0,1,0.0,16:08,27.0,0:35,0,5:41,1,5:19,0,5:08,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
51,MIELE Andy,USA,True,F,0,1,1,0,2,0.0,17:58,26.0,0:41,0,6:37,0,6:19,2,5:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
10,BENIERS Matty,USA,True,F,0,0,0,0,0,1.0,18:27,23.0,0:48,0,4:16,0,7:42,0,6:29,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
14,FABER Brock,USA,True,D,0,0,0,2,4,2.0,25:48,33.0,0:46,0,8:24,3,7:48,1,9:36,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
16,ABRUZZESE Nick,USA,True,F,0,1,1,0,3,2.0,12:40,18.0,0:42,0,3:48,3,3:52,0,5:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
23,COOPER Brian,USA,True,D,0,0,0,0,1,1.0,24:41,29.0,0:51,1,7:41,0,7:32,0,9:28,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
67,KNIES Matt,USA,True,F,1,0,1,0,4,1.0,17:12,22.0,0:46,0,4:52,3,5:35,1,6:45,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
5,WARSOFSKY David,USA,True,D,0,0,0,0,1,0.0,6:52,11.0,0:37,1,4:47,0,1:21,0,0:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
6,PERBIX Nick,USA,True,D,0,0,0,0,1,0.0,10:02,18.0,0:33,0,3:37,0,2:54,1,3:31,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
26,FARRELL Sean,USA,True,F,0,0,0,0,0,0.0,12:20,21.0,0:35,0,4:07,0,3:30,0,4:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
27,CATES Noah,USA,True,F,0,0,0,2,1,0.0,11:27,20.0,0:34,0,4:05,0,3:06,1,4:16,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
39,MEYERS Ben,USA,True,F,0,0,0,0,1,-1.0,16:14,25.0,0:38,1,5:42,0,5:08,0,5:24,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
4,HELLESON Drew,USA,True,D,0,0,0,0,1,0.0,7:41,14.0,0:32,0,1:16,0,2:59,1,3:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
12,HENTGES Sam,USA,True,F,0,0,0,0,1,0.0,7:13,13.0,0:33,0,2:03,1,2:10,0,3:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
13,SMITH Nathan,USA,True,F,1,0,1,2,3,1.0,8:48,14.0,0:37,1,2:33,1,2:08,1,4:07,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
19,BRISSON Brendan,USA,True,F,0,0,0,2,2,0.0,10:24,16.0,0:39,1,3:03,0,3:06,1,4:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
37,SHORE Nick,USA,True,F,0,0,0,0,0,0.0,8:13,10.0,0:49,0,2:29,0,4:11,0,1:33,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
29,COMMESSO Drew,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
31,MANN Strauss,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
8,RIEDER Tobias,GER,False,F,0,0,0,0,1,-1.0,17:57,26.0,0:41,0,5:20,0,6:45,1,5:52,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
22,PLACHTA Matthias,GER,False,F,0,1,1,0,3,-1.0,20:51,30.0,0:41,1,7:41,2,7:05,0,6:05,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
72,KAHUN Dominik,GER,False,F,0,1,1,0,2,-1.0,16:58,24.0,0:42,1,6:07,0,5:14,1,5:37,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
85,BRANDT Marcel,GER,False,D,0,0,0,2,1,0.0,14:58,21.0,0:42,0,4:14,1,5:28,0,5:16,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
91,MULLER Moritz,GER,False,D,0,0,0,0,2,0.0,20:10,31.0,0:39,1,6:31,0,5:44,1,7:55,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
5,HOLZER Korbinian,GER,False,D,0,0,0,0,3,-1.0,17:25,28.0,0:37,0,6:02,1,5:02,2,6:21,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
15,LOIBL Stefan,GER,False,F,0,0,0,0,0,-1.0,11:08,15.0,0:44,0,3:35,0,3:35,0,3:58,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
38,WAGNER Fabio,GER,False,D,0,0,0,2,0,0.0,15:33,23.0,0:40,0,3:59,0,6:30,0,5:04,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
83,PFODERL Leonhard,GER,False,F,0,0,0,0,3,-1.0,14:18,19.0,0:45,1,4:46,2,5:07,0,4:25,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
92,NOEBELS Marcel,GER,False,F,0,0,0,0,1,-1.0,15:48,21.0,0:45,0,5:22,1,6:03,0,4:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
16,ABELTSHAUSER Konrad,GER,False,D,0,0,0,0,1,1.0,14:17,23.0,0:37,1,5:21,0,2:41,0,6:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
41,MULLER Jonas,GER,False,D,0,1,1,0,0,-1.0,15:41,25.0,0:37,0,6:26,0,5:12,0,4:03,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
42,EHLIZ Yasin,GER,False,F,0,0,0,0,1,0.0,14:32,21.0,0:41,1,3:47,0,5:28,0,5:17,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
50,HAGER Patrick,GER,False,F,1,0,1,0,2,0.0,16:25,26.0,0:37,1,5:10,0,4:48,1,6:27,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28610/18-usa-vs-ger,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28610/18-usa-vs-ger,,,,
