jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
2,SIROVNIK Nik,SLO,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
10,PREDAN Aljaz,SLO,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
13,RAZINGAR Tit,SLO,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
21,PRIMOZIC Zan,SLO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
23,MASIC Bine,SLO,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
7,VODLAN Luka,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
8,POKLUKAR BASTARDA Zan,SLO,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
14,BOHINC Martin,SLO,False,F,1,0,1,4,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
19,TOROK Matic,SLO,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
24,BERNARD Jakob,SLO,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
5,SOJER Tom,SLO,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
6,MARKUN Lenart,SLO,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
9,TAVCAR Maj,SLO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
15,BRUN RAUH Lan,SLO,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
17,MEZNAR Erik,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
11,PROSTOR Anze,SLO,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
12,KRMELJ Miha,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
16,SKERLEP Gasper,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
18,CERNE Jus,SLO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
22,JAKUPOVIC Ahmet,SLO,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
1,USNIK Val,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
25,KOGOVSEK Ziga,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
7,NICKL Thimo,AUT,True,D,0,2,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
8,PAYR Julian,AUT,True,D,0,1,1,0,8,2.0,0:00,0.0,0:00,3,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
12,HUBER Paul,AUT,True,F,2,1,3,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
19,PEETERS Senna,AUT,True,F,1,1,2,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
24,BAUMGARTNER Benjamin,AUT,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
11,REBERNIG Maximilian,AUT,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
14,LANZINGER Benjamin,AUT,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
15,LINDNER Luis,AUT,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
17,MAIER David,AUT,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
18,HARNISCH Tim,AUT,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
4,URBANEK Martin,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
5,PFEFFER Jacob,AUT,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
9,THALER Lucas,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
13,WALLNER Leon,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
21,SCHMID Paul,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
6,WOHLFAHRT Benedikt,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
10,ANTAL Patrick,AUT,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
16,PALLIERER Timo,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
22,PLONER Valentin,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
23,WETZELSBERGER Jakob,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
20,EGGER Luca,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
25,SCHMIDT Alexander,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
2,SIROVNIK Nik,SLO,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
10,PREDAN Aljaz,SLO,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
11,PROSTOR Anze,SLO,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
21,PRIMOZIC Zan,SLO,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
23,MASIC Bine,SLO,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
7,VODLAN Luka,SLO,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
14,BOHINC Martin,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
15,BRUN RAUH Lan,SLO,False,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
19,TOROK Matic,SLO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
24,BERNARD Jakob,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
5,SOJER Tom,SLO,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
6,MARKUN Lenart,SLO,False,F,0,1,1,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
8,POKLUKAR BASTARDA Zan,SLO,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
9,TAVCAR Maj,SLO,False,F,1,0,1,2,6,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
17,MEZNAR Erik,SLO,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
12,KRMELJ Miha,SLO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
13,RAZINGAR Tit,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
16,SKERLEP Gasper,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
18,CERNE Jus,SLO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
22,JAKUPOVIC Ahmet,SLO,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
1,USNIK Val,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
25,KOGOVSEK Ziga,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14524/13-aut-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14524/13-aut-vs-slo,,,,
4,MIKKELSEN Markus,NOR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
9,LILLEBERG Emil,NOR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
15,HANSEN Stian Nybraaten,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
22,LOKKEBERG Trym,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
24,HERMANSSON Jonathan,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
8,VAALER Sondre Bolling,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
11,HAFSMOE Jonathan,NOR,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
19,FINSTAD Pontus,NOR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
21,THOMASSEN Kristoffer,NOR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
23,RODNE Lars Christian,NOR,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
2,RONNINGEN Sverre,NOR,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
3,OPSAHL Joakim,NOR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
10,HALMRAST Leo,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
14,STRANDBORG Andre Bjelland,NOR,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
18,SPABERG OLSEN Calle,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
7,ENGEBRATEN Sander,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
13,GRANATH Philip,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
16,ELVSVEEN Patrick,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14525/14-nor-vs-lat,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14525/14-nor-vs-lat,,,,
