jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
1,HARRISON Grace,NZL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
20,HYDE Lochlyn Marie,NZL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
6,SMOLEC Martina,CRO,False,D,1,0,1,0,4,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
8,FILIPEC Ela,CRO,False,D,0,0,0,12,6,0.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
11,SIRANOVIC Ana,CRO,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
12,GURKA Vesna,CRO,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
16,CAVKA Tena,CRO,False,D,0,0,0,2,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
4,VRBANCIC FABIC Marta,CRO,False,D,0,0,0,4,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
15,DELIC Tijana,CRO,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
17,CAVKA Eva,CRO,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
22,GRASIC Ivana,CRO,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
24,GORSIC Marta,CRO,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
3,MALEK Eva,CRO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
5,LONCAREVIC Hana,CRO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
9,SOJAT Karla,CRO,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
10,MURANIC Sara,CRO,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
19,RIMAJ Nika,CRO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
13,ANTIC Ana-Marija,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
14,IVANOVIC Paula,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
1,BELOBRK Petra,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
20,BAZDAR Julija,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
6,LIU Chih-Lin,TPE,True,D,0,0,0,0,4,3.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
15,HSU Ting-Yu,TPE,True,F,0,1,1,0,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
16,HSIEH Chih-Chen,TPE,True,F,1,0,1,0,6,3.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
17,JAN Ya-Ching,TPE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
18,YEH Hui-Chen,TPE,True,F,2,0,2,0,5,3.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
3,LIN Yang-Chi,TPE,True,D,0,1,1,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
8,WANG Hsuan,TPE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
9,TAO Sing-Lin,TPE,True,F,2,0,2,2,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
12,PAN Hsin-Ni,TPE,True,F,0,1,1,0,10,0.0,0:00,0.0,0:00,5,0:00,5,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
22,YU Chia-Lung,TPE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
2,HUANG Min-Chuan,TPE,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
10,HUANG Yun-Chu,TPE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
11,TENG Yu-Ting,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
14,LIU Pei-Chen,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
24,CHANG Tsai-Chieh,TPE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
7,WANG Hsin-Yu,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
13,YAO Wan-Chih,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
21,KUO Yi-Ting,TPE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
20,HSU Tzu-Ting,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
25,WANG Yun-Tzu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
11,BJORGVINSDOTTIR Silvia,ISL,False,F,0,2,2,0,11,0.0,0:00,0.0,0:00,0,0:00,8,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
12,SNORRADOTTIR Teresa,ISL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
14,KJARTANSDOTTIR Ragnhildur,ISL,False,D,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
16,GARDARSDOTTIR Kolbrun,ISL,False,F,1,0,1,0,5,0.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
23,BJORGVINSDOTTIR Sunna,ISL,False,F,1,1,2,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
2,HAFSTEINSDOTTIR Alexandra,ISL,False,D,0,0,0,4,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
5,ARNADOTTIR Sigrun,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
13,BLONDAL Saga,ISL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
18,LEIFSDOTTIR Berglind,ISL,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
19,INGADOTTIR Kristin,ISL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
4,KARVELSDOTTIR Eva,ISL,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
6,HJALTESTED Brynhildur,ISL,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
8,SIGURDARDOTTIR Arndis,ISL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
10,GEIRSDOTTIR Herborg,ISL,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
21,GUDBJARTSDOTTIR Jonina,ISL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
7,MURPHY Laura-Ann,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
15,ALEXDOTTIR Elin,ISL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
22,VALDEMARSDOTTIR Vedis,ISL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
24,ORONGAN April,ISL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
1,MATTHIASDOTTIR Thelma,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
20,HALLDORSDOTTIR Karitas,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6381/14-tpe-vs-isl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6381/14-tpe-vs-isl,,
5,LOKBAS Dilara,TUR,True,F,2,0,2,0,9,2.0,0:00,0.0,0:00,2,0:00,2,0:00,5,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
6,BAKTIROGLU Cagla,TUR,True,F,2,1,3,0,7,1.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,1.0,0:00
17,OGUZ Ebrar,TUR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
18,LOKBAS Alara,TUR,True,D,0,1,1,0,6,1.0,0:00,0.0,0:00,4,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
19,UYGUN Ilkim,TUR,True,D,0,0,0,2,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
7,KOCAK Ayse,TUR,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
9,TAYGAR Betul,TUR,True,F,0,0,0,2,9,1.0,0:00,0.0,0:00,2,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
13,DEMIRKOL Basak,TUR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
14,DEMIR Seda,TUR,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
24,GUVEN Sema,TUR,True,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
2,DURSUN Hatice,TUR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
4,BAGCI Didem,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
15,CELIK Cagla,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
21,FIGENLI Melisa,TUR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
22,PERVAN Zeynep,TUR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
3,OZDEMIR Elif,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
11,TUZGEN DAGLI Hatice,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
12,DUMLU Ozge,TUR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
16,KUTLUCA Suheda,TUR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
1,KARATAS Merve,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,
20,DOGRAMACI Sera,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,
4,ANTAL Krisztina,ROU,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
9,LACZKO-SZABO Zsuzsanna,ROU,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6382/15-tur-vs-rou,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6382/15-tur-vs-rou,0.0,0:00
