jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
12,KISS Andrea,HUN,False,F,0,0,0,0,2,0.0,11:08,17.0,0:39,1,3:34,0,2:58,1,4:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
13,ODNOGA Lotti,HUN,False,D,0,0,0,0,0,0.0,20:55,27.0,0:46,0,8:02,0,5:56,0,6:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
22,RONAI Alexandra,HUN,False,F,0,0,0,0,0,0.0,13:23,17.0,0:47,0,3:14,0,5:15,0,4:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
71,MAYER Fruzsina,HUN,False,D,0,0,0,2,0,0.0,16:20,23.0,0:42,0,4:30,0,6:52,0,4:58,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
10,HORVATH Imola,HUN,False,F,0,0,0,2,1,0.0,9:01,12.0,0:45,0,3:51,0,1:36,1,3:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
21,PARTOS Reka,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
77,METZLER Regina,HUN,False,F,0,0,0,0,1,1.0,9:44,9.0,1:04,0,3:53,0,3:22,1,2:29,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
79,PINTER Lili,HUN,False,F,0,0,0,0,0,-1.0,10:29,15.0,0:41,0,4:31,0,2:22,0,3:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
89,PINTER Hanna,HUN,False,F,0,0,0,0,0,0.0,5:57,10.0,0:35,0,1:20,0,1:49,0,2:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
1,NEMETH Aniko,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
20,TOTH Zsofia,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26657/17-den-vs-hun,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26657/17-den-vs-hun,,
6,HIIRIKOSKI Jenni,FIN,True,D,0,2,2,0,5,3.0,23:49,30.0,0:47,2,8:29,2,9:06,1,6:14,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
16,NIEMINEN Petra,FIN,True,F,3,1,4,0,6,3.0,18:12,24.0,0:45,4,4:42,1,8:29,1,5:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
33,KARVINEN Michelle,FIN,True,F,0,3,3,0,4,2.0,17:51,26.0,0:41,1,5:53,1,7:57,2,4:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
77,TAPANI Susanna,FIN,True,F,2,0,2,0,3,2.0,19:37,26.0,0:45,2,6:06,1,8:33,0,4:58,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
88,SAVOLAINEN Ronja,FIN,True,D,0,0,0,0,0,4.0,16:55,26.0,0:39,0,7:33,0,5:42,0,3:40,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
9,LAITINEN Nelli,FIN,True,D,0,0,0,2,1,0.0,17:16,29.0,0:35,0,4:36,1,4:47,0,7:53,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
10,HOLOPAINEN Elisa,FIN,True,F,0,1,1,2,6,1.0,13:51,24.0,0:34,2,4:33,2,4:37,2,4:41,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
15,TUOMINEN Minnamari,FIN,True,D,0,0,0,0,2,1.0,15:58,20.0,0:47,1,5:44,1,4:09,0,6:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
24,VAINIKKA Viivi,FIN,True,F,1,0,1,0,1,1.0,15:00,22.0,0:40,0,5:19,0,4:48,1,4:53,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
40,TULUS Noora,FIN,True,F,0,2,2,0,3,2.0,17:00,26.0,0:39,1,5:46,2,7:50,0,3:24,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
4,LINDSTEDT Rosa,FIN,True,D,0,0,0,0,0,0.0,16:10,25.0,0:38,0,5:53,0,5:51,0,4:26,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
8,VIITASUO Ella,FIN,True,D,0,0,0,0,1,0.0,14:48,21.0,0:42,1,4:05,0,5:33,0,5:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
25,NYLUND Jenniina,FIN,True,F,0,0,0,0,1,0.0,14:33,19.0,0:45,0,3:54,0,4:59,1,5:40,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
27,LIIKALA Julia,FIN,True,F,0,0,0,0,0,0.0,13:28,19.0,0:42,0,3:32,0,4:02,0,5:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
61,NISKANEN Tanja,FIN,True,F,0,0,0,0,2,0.0,12:51,20.0,0:38,1,3:46,1,3:18,0,5:47,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
5,KARPPINEN Aino,FIN,True,D,0,0,0,0,1,0.0,11:40,17.0,0:41,0,3:28,0,2:10,1,6:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
12,VANHANEN Sanni,FIN,True,F,0,0,0,0,1,0.0,12:35,19.0,0:39,1,3:38,0,3:10,0,5:47,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
22,VESA Emilia,FIN,True,F,0,0,0,0,0,0.0,11:43,19.0,0:37,0,4:21,0,2:39,0,4:43,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
26,SUNDELIN Sofianna,FIN,True,F,0,0,0,0,0,0.0,11:06,17.0,0:39,0,4:22,0,1:53,0,4:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
23,HAKALA Sanni,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
18,RAISANEN Meeri,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
31,SILVONEN Jenna,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
7,STALDER Lara,SUI,False,F,0,0,0,0,1,-2.0,22:42,30.0,0:45,0,8:10,1,7:07,0,7:25,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
17,CHRISTEN Lara,SUI,False,D,0,0,0,0,0,-1.0,22:33,32.0,0:42,0,7:01,0,7:59,0,7:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
22,LEEMANN Sinja,SUI,False,D,0,0,0,2,3,-2.0,19:43,30.0,0:39,2,8:16,0,4:50,1,6:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
24,RYHNER Noemi,SUI,False,F,0,0,0,0,0,-2.0,24:09,32.0,0:45,0,8:26,0,9:34,0,6:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
28,MARTI Alina,SUI,False,F,0,0,0,0,0,0.0,16:05,22.0,0:43,0,4:56,0,4:57,0,6:12,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
10,HAUSER Janine,SUI,False,D,0,0,0,0,0,0.0,10:27,13.0,0:48,0,2:06,0,3:37,0,4:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
14,RASELLI Evelina,SUI,False,F,0,0,0,0,1,-3.0,22:09,28.0,0:47,1,5:43,0,9:32,0,6:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
16,VALLARIO Nicole,SUI,False,D,0,0,0,0,0,-4.0,19:35,30.0,0:39,0,7:25,0,7:33,0,4:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
21,ENZLER Rahel,SUI,False,F,0,0,0,0,1,-2.0,9:38,15.0,0:38,1,5:21,0,0:00,0,4:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
88,STAENZ Phoebe,SUI,False,F,0,0,0,2,1,-2.0,18:48,25.0,0:45,0,5:15,0,5:42,1,7:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
9,SIGRIST Shannon,SUI,False,D,0,0,0,2,0,0.0,10:37,17.0,0:37,0,5:51,0,4:46,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
12,RUEDI Lisa,SUI,False,F,0,0,0,2,0,0.0,14:12,24.0,0:35,0,5:10,0,2:36,0,6:26,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
15,ZIMMERMANN Laura,SUI,False,F,0,0,0,0,0,0.0,12:04,20.0,0:36,0,3:35,0,2:48,0,5:41,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
18,WETLI Stefanie,SUI,False,D,0,0,0,0,0,-1.0,19:14,28.0,0:41,0,5:59,0,6:43,0,6:32,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
71,LUTZ Lena Marie,SUI,False,F,0,0,0,0,2,0.0,14:16,22.0,0:38,0,3:34,0,4:07,2,6:35,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
3,FORSTER Sarah,SUI,False,D,0,0,0,0,0,-1.0,14:01,18.0,0:46,0,3:44,0,4:21,0,5:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
4,HOFSTETTER Nadine,SUI,False,D,0,0,0,0,0,0.0,6:19,9.0,0:42,0,1:55,0,0:00,0,4:24,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
8,QUENNEC Kaleigh,SUI,False,F,0,0,0,2,0,0.0,11:04,14.0,0:47,0,3:38,0,5:48,0,1:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
19,INGOLD Emma,SUI,False,F,0,0,0,0,0,0.0,2:21,5.0,0:28,0,2:21,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
6,FREY Mara,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
20,BRAENDLI Andrea,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
29,MAURER Saskia,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26658/18-fin-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26658/18-fin-vs-sui,,
3,BARNES Cayla,USA,True,D,0,0,0,0,0,-2.0,15:18,17.0,0:54,0,8:13,0,4:44,0,2:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
5,KELLER Megan,USA,True,D,0,0,0,2,0,-1.0,19:24,23.0,0:50,0,7:21,0,6:02,0,6:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
14,DECKER Brianna,USA,True,F,0,0,0,2,2,-3.0,15:58,22.0,0:43,0,5:56,1,5:26,1,4:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
21,KNIGHT Hilary,USA,True,F,0,0,0,0,5,-2.0,16:14,18.0,0:54,0,5:15,4,5:38,1,5:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
26,COYNE SCHOFIELD Kendall,USA,True,F,0,0,0,0,1,-3.0,16:25,20.0,0:49,0,4:50,0,6:22,1,5:13,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
9,BOZEK Megan,USA,True,D,0,0,0,0,0,-2.0,16:51,20.0,0:50,0,6:21,0,5:10,0,5:20,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
12,PANNEK Kelly,USA,True,F,0,0,0,0,3,-1.0,14:44,16.0,0:55,1,5:18,1,5:52,1,3:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
15,HARMON Savannah,USA,True,D,0,0,0,0,0,0.0,12:18,15.0,0:49,0,3:39,0,4:44,0,3:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
25,CARPENTER Alex,USA,True,F,0,0,0,0,1,-1.0,12:44,14.0,0:54,0,4:35,0,4:18,1,3:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
28,KESSEL Amanda,USA,True,F,0,0,0,0,2,-1.0,12:58,17.0,0:45,1,4:36,0,4:38,1,3:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
2,STECKLEIN Lee,USA,True,D,1,0,1,0,2,1.0,21:41,21.0,1:01,0,5:53,1,7:14,1,8:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
11,ROQUE Abby,USA,True,F,0,0,0,0,1,0.0,13:43,16.0,0:51,0,4:29,0,4:02,1,5:12,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
19,DUNNE Jincy,USA,True,D,0,0,0,0,1,-2.0,14:34,16.0,0:54,1,4:22,0,4:43,0,5:29,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
24,CAMERANESI Dani,USA,True,F,0,0,0,0,1,0.0,14:37,16.0,0:54,0,5:05,1,4:02,0,5:30,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
37,MURPHY Abbey,USA,True,F,0,0,0,4,1,0.0,9:22,11.0,0:51,1,5:00,0,4:22,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
4,HARVEY Caroline,USA,True,D,0,0,0,0,1,-1.0,18:59,19.0,0:59,0,3:57,0,6:29,1,8:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
13,ZUMWINKLE Grace,USA,True,F,0,0,0,0,0,-2.0,15:24,16.0,0:57,0,5:51,0,4:42,0,4:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
16,SCAMURRA Hayley,USA,True,F,0,1,1,0,1,1.0,9:32,11.0,0:52,0,3:08,0,1:56,1,4:28,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
18,COMPHER Jesse,USA,True,F,0,1,1,0,1,0.0,13:45,14.0,0:58,0,4:13,0,4:48,1,4:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
27,CURL Britta,USA,True,F,0,0,0,0,0,-1.0,8:14,8.0,1:01,0,1:27,0,2:16,0,4:31,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
29,HENSLEY Nicole,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
33,CAVALLINI Alex,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
3,LAROCQUE Jocelyne,CAN,False,D,0,1,1,0,1,2.0,23:41,32.0,0:44,1,9:05,0,7:58,0,6:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
14,FAST Renata,CAN,False,D,1,0,1,0,3,2.0,22:55,32.0,0:42,3,8:02,0,8:19,0,6:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
19,JENNER Brianne,CAN,False,F,0,3,3,0,3,3.0,14:56,24.0,0:37,0,4:41,2,4:58,1,5:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
47,RATTRAY Jamie-Lee,CAN,False,F,2,0,2,2,2,2.0,9:36,17.0,0:33,0,3:46,2,3:10,0,2:40,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
51,BACH Victoria,CAN,False,F,0,0,0,0,1,2.0,13:32,17.0,0:47,0,4:29,0,4:30,1,4:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
10,FILLIER Sarah,CAN,False,F,0,0,0,2,1,-1.0,13:17,24.0,0:33,1,4:35,0,5:01,0,3:41,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
15,DAOUST Melodie,CAN,False,F,1,1,2,0,2,1.0,16:01,21.0,0:45,2,5:08,0,6:02,0,4:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
23,AMBROSE Erin,CAN,False,D,0,0,0,2,1,2.0,19:42,30.0,0:39,1,6:24,0,7:29,0,5:49,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
24,SPOONER Natalie,CAN,False,F,0,1,1,0,2,1.0,17:20,22.0,0:47,1,5:01,0,5:51,1,6:28,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
42,THOMPSON Claire,CAN,False,D,0,0,0,0,1,2.0,18:34,30.0,0:37,0,7:35,0,5:22,1,5:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
6,JOHNSTON Rebecca,CAN,False,F,0,0,0,2,2,1.0,16:01,24.0,0:40,2,6:07,0,3:58,0,5:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
17,SHELTON Ella,CAN,False,D,0,0,0,0,0,0.0,14:46,21.0,0:42,0,4:03,0,4:35,0,6:08,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
21,BELL Ashton,CAN,False,D,0,0,0,0,0,0.0,11:53,19.0,0:37,0,3:51,0,4:58,0,3:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26659/19-usa-vs-can,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26659/19-usa-vs-can,,
